user,pc,Authority,Through_pwd,Through_pin,Through_MFA,Data Modification,Confidential Data Access,Confidential File Transfer,External Destination,Target,Container_ID,Requested_CPU,Requested_Memory_MB,Requested_Storage_GB,Execution_Start_Time_ms,Execution_Finish_Time_ms,Makespan_ms,Total_Data_Transferred_MB
0.3773706087509138,1.2175468062880948,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.5282757604464539,-1.396607680718652,-1.1075977379394863,-0.5412691040708287,-0.9399479962964784,0.593930024281412,1.15152560163469,-0.7805828876358134
-1.4022809554929525,-0.3066893578092296,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,1.302082097932927,0.5317398637936437,1.602880151652482,0.14854484582185973,1.1880026078107804,0.6527320879086138,1.0113337572738115,-0.5179720006632654,0.5309375463711979
0.9292878660164167,1.5843416051350445,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.5352039671408335,1.372150318393164,-1.738634220392074,-0.3365797993991281,1.5399375706624299,1.3992088221746966,0.11284231076401582,0.8990151350221507
0.8560743522975235,-1.4804327141194686,-1.6839288697436612,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.5386680704880233,-0.935148014200016,0.8953335824521407,1.38563366059725,-1.622803732692932,-0.857688626084868,-0.017641197490120445,-0.6286665829659891
1.6670548119529562,1.144187846518705,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.5421321738352133,-0.47368834768138,-0.8385341490065176,1.018604562565235,-1.3615168432665334,-0.8460372540367103,0.4896026392329126,-0.3986624581387785
1.661423003205349,0.1497663918669745,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.5455962771824031,0.67996081861521,-1.1054013004788092,0.531585182484292,0.9198686838147079,1.7121059738191162,-0.7193141028037539,-1.514963341752324
-0.6194595395755557,1.266452779467688,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.5490603805295929,0.67996081861521,-0.10492403714030035,-1.5082496123474836,-1.4441926948462298,1.5542343296551466,-1.3872859695616833,-1.7282850686368203
-1.2445903105599518,1.5517376230153157,-1.6839288697436612,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.5525244838767829,-1.165877847459334,1.5566809018620749,1.526798698301871,-0.08511088939697739,1.220613745283851,0.7583468184848091,0.6352912696724323
0.2140481550703058,1.1686408331085014,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.5559885872239727,-1.62733751397797,0.29987938686252547,1.6467889803507991,1.2614915422289246,1.133006100494268,-0.7236347487724338,1.593286845148731
1.3854643745725976,0.44320223094453426,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.5594526905711625,1.372150318393164,1.680779618390342,-0.2307060211206622,1.7454572583157315,0.7793736175669762,-0.9690474397934583,-0.42670308446802174
0.6308020023932366,0.13346440080711006,0.7565477530732393,-0.5696519211398116,1.3133147529541331,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.5629167939183524,0.9106906518745279,-0.10206866844141986,1.632672476580337,-1.293270267670086,0.6181221860913273,1.148069084859746,0.07447874308756688
0.02819846639926914,1.6495495693745024,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.5663808972655423,-0.012228681162744044,-0.5802331036308674,-1.296502055790552,-0.08628083069291649,1.3437091568460673,-1.3725957732681713,-0.6460588701828616
-0.7208320970324847,-0.7468431164255692,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.5698450006127321,0.9106906518745279,-1.662198196760504,-1.6988224132487222,-0.8596120273086604,0.9528990134903027,1.6432151128704748,-0.1409726516194036
0.13520283260380542,-1.072882937622858,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.573309103959922,1.1414204851338459,-1.3817131330320132,0.3692453891239777,0.4308332221121649,-1.3725725404878086,-0.31835815691024905,0.8787832907086461
0.2928934775368062,1.5435866274853836,0.7565477530732393,-0.5696519211398116,1.3133147529541331,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,0.5767732073071119,-0.7044181809406981,1.424016079237166,0.6656919683036822,0.673401050803538,-1.4598244181919517,-1.329389313581371,-0.38943389757472374
-1.7570849065922045,1.5924926006649767,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.5802373106543017,1.602880151652482,1.4319232540956044,1.2868181342040153,-0.7496375454903852,1.53697962601131,0.8041456657528172,-0.8845816662999688
-1.7570849065922045,-1.1869968750419089,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.5837014140014916,-0.7044181809406981,1.3519729305269508,1.2374103710073978,-0.9645167635111995,-0.4307681235569503,-1.2645796240511709,-1.2153900680576237
-0.41671442466169745,-0.4941622549976706,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.5871655173486814,0.67996081861521,0.43847459063126293,0.5880511975661404,1.2439424227898381,0.8410102651194442,-1.1919927717773469,-0.11825619484634574
1.036292232220953,1.5761906096051124,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.5906296206958713,-0.935148014200016,0.6339575246315423,1.3362258974006327,-0.9130393464898792,-0.4474891765726271,1.3718785460373704,-1.255143867410475
-0.9742634906748076,1.453925676656129,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.5940937240430612,-0.47368834768138,-1.4904367873355393,-1.2188612850530103,-0.38188599813352864,0.593841082510052,1.3520035745814423,0.3637586223069753
1.5093641670199553,-0.9669199957337391,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.597557827390251,-1.165877847459334,1.4178660543472696,-0.5271526003003666,1.1717960428735936,0.7402392381685837,-0.8402921899267941,0.12310615836739383
0.580115723664772,-1.5130366962391977,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,0.6010219307374409,0.21850115209657395,0.3561081858558643,-1.423550589724711,-1.1946052183792222,1.6959185714315994,0.704770808473177,0.408481646578933
-0.1463876047765532,0.33723928905541545,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.6044860340846308,-0.7044181809406981,-0.48205234913859224,-1.6494146500521047,-1.1329883101264295,0.7054630055668304,1.4807588244481065,1.4843188415654691
-0.3772917634284473,1.6903045470241633,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.6079501374318206,-1.165877847459334,0.5496143261415342,0.7927405022378412,-0.4497425932979963,0.7775058403684165,-0.15590186848788073,-1.7758476500054101
0.7096473248597369,-1.341865790110621,-1.6839288697436612,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.6114142407790105,0.67996081861521,-1.014468789606769,-0.7177254012016052,0.7911751412614071,1.6880027537805609,-1.4227152665048592,0.7187032593860041
0.38863422624612814,1.3153587526472814,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-3.109420525157525,-0.7680007286695008,0.6148783441262003,-1.62733751397797,0.9801160684342843,-1.5717738793145632,1.2361428141502442,-0.06575109389558077,0.13530966980115186,-0.8473124794066709
-0.19144207475741057,-0.6327291790065183,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,1.302082097932927,0.6183424474733902,0.44923098535589195,1.133207759443492,0.41865315232059513,0.6656014421639439,-1.6249892876074399,1.123009338241402,-0.9484717009741941
-1.1263223268602012,-0.4534072773480095,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.62180655082058,0.9106906518745279,-0.8464413238649559,-1.0988710030040822,-0.4559822802096715,0.9339544161906264,-1.265443753244907,-0.33477242346455327
1.1601920246683108,0.02750145891799126,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.62527065416777,-0.47368834768138,1.2190884641559743,1.1103618370732387,0.4327831242720634,0.11035361339718525,1.0633844238736176,-1.1866395524542224
1.3235144783489188,-1.4070737543500789,-1.6839288697436612,1.7554579610635008,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.6287347575149598,1.602880151652482,-0.09591864355152344,-0.11777399095696528,-0.44311292595434143,1.0318793064579674,0.48355373487676057,1.1151764190032794
1.2728281996204542,1.600643596194909,0.7565477530732393,-0.5696519211398116,1.3133147529541331,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,1.302082097932927,0.6321988608621496,-1.396607680718652,-0.39243770074295853,-1.6070651387407184,-0.4743113605127174,-0.3577469292704044,-1.189400384196139,-1.7932399372222825
0.613906576150415,-1.1869968750419089,0.7565477530732393,1.7554579610635008,1.3133147529541331,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,0.6356629642093395,1.1414204851338459,-1.3270218402611484,0.41159490043536406,-0.4033349218924121,-0.5865051652082803,-0.06344004475812853,0.693147245516314
1.7121092819338135,1.453925676656129,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.6391270675565294,-1.165877847459334,-0.768248150264844,-1.4870748566917904,-0.612364433433531,-1.0774637431153855,-0.284657118354545,-1.0432419190742948
1.7008456644385992,1.2338487973479593,-0.46369055833521095,1.7554579610635008,1.3133147529541331,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.6425911709037192,-1.62733751397797,-0.1266687680010056,0.19278909199320127,1.2887901724675035,-0.19142581682723653,-0.9051018794569943,-0.4093107972511493
0.7715972210834159,-1.040278955503129,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,0.646055274250909,0.21850115209657395,0.5634518821438012,-0.6471428823492946,0.22141373013906632,0.18888919750805008,0.8603140633456573,0.6374209374949065
-0.8785227419654855,-0.6001251968867893,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,0.649519377598099,-0.012228681162744044,-0.33862498295636473,-0.49186134087421135,0.7689462566385643,-1.5403167212727362,1.5524815475281948,-1.7328993489188476
0.6927518986169154,-0.6408801745364505,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,0.6529834809452888,0.9106906518745279,-0.15302601752913317,-0.823599179480071,0.7701161979345034,-0.4502463714847866,-0.9742322149558744,-1.5941159958209474
0.30978890377962776,-1.6108486425983841,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.6564475842924786,-1.396607680718652,-0.07505248767508911,0.4398279079762883,1.585175300772075,1.7192213155279148,1.5818619401152187,1.3153651943158515
-0.8053092282465923,0.6632791102527041,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,0.6599116876396686,1.602880151652482,-0.5112649673656003,1.4562161794495605,-1.394665179984808,1.1456358320273854,0.706499066860649,-0.4902381745051679
-0.0450150473196241,1.5761906096051124,0.7565477530732393,-0.5696519211398116,1.3133147529541331,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,0.6633757909868584,0.9106906518745279,-0.6133993092870946,0.7009832277298375,0.33372809454921976,-0.027772957524868098,-0.9846017652807064,0.9355744326412907
-0.2027056922526249,-0.06215949191126312,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,0.6668398943340482,0.67996081861521,0.16633598925334583,-1.557657375544101,-1.4293734384310013,0.6850953399253944,-1.291367629056987,-1.7311246257334525
0.9123924397735952,-0.7794470985452981,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,0.6703039976812382,-0.012228681162744044,1.332204993380855,0.07985706182950433,-1.4909903466837937,-1.4238919425625187,0.8430314794709373,0.22462032457199604
-0.6081959220803413,-0.8609570538446203,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.673768101028428,0.9106906518745279,0.6460379306652675,1.1103618370732387,0.2787408536400821,-1.619474897783121,-0.5093307087259055,0.5188694287105109
0.3210525212748421,1.6087945917248412,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.6772322043756178,1.372150318393164,-0.43460929998796266,-1.2188612850530103,1.4537518951949164,0.5403870779227022,-0.9889224112493864,1.6603713815566674
0.9123924397735952,0.08455842762751677,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,0.6806963077228076,0.21850115209657395,0.4099209036424581,1.272701630433553,0.45462202846292654,-0.006071165313032286,0.12407599028258384,0.40741681266769586
-0.06191047356244561,1.4865296587758579,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,0.6841604110699976,-1.62733751397797,0.021590760594711957,-1.2823855520200897,-0.8576621251487618,0.09567822112278808,-0.778939017171538,1.1961037962572978
-1.4360718079785957,-0.24148139356977188,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,0.6876245144171874,1.1414204851338459,1.4262125166978434,0.658633716418451,0.6792507572832334,1.3747498350507013,-1.5523346455652596,-0.9520211473449843
